id,budget,revenue,runtime,pop_actors,vote_average,vote_count,pop_directors,pop_producer,target,title
-0.6234147601835975,-0.21464884219567096,-0.467781972114703,0.1902289313108564,-0.4858555575476742,1.0255014859031124,-0.02239969434035013,1.3951278211175142,-0.526155745858628,0,The King of Comedy
-0.6233840974200751,0.15657826730654945,1.9198176706112033,0.7903072770634884,0.059230896097613527,0.6479774189412024,1.470430841773663,1.7375107768060456,-0.47707534819970754,1,Batman
-0.6233636555777268,3.002652773490239,1.7029650008019601,1.2844894441538912,1.353155565817015,0.9625808080761276,5.257081595390748,2.264553515621989,0.5178474851356768,1,Batman Begins
-0.6233534346565526,-0.23939731616248563,1.1103138085100475,0.543216193518287,1.0066597616755935,1.340104875038038,3.7995040964601716,0.043892564031059185,-0.26568947709445595,1,The Silence of the Lambs
-0.6233483241959655,-0.536379003764262,-0.12859950252878882,-0.19805705711731728,0.20441524663885832,1.0884221637300977,1.5216155399919227,1.5113448956362339,1.1066178792302122,0,Fargo
-0.6233381032747914,-0.16515189426204158,0.07637529881613196,0.6491123721805162,0.84972265941936,0.39629470763326213,1.1575601367706578,0.5294292048046024,-0.24314165084322908,0,Underworld
-0.6233329928142043,-0.09090647236159749,-0.31706969041400407,1.3550868965953773,1.1502452891911714,1.5917875863459774,6.448227486377269,0.8999346595749229,-0.6039068708628587,1,The Shawshank Redemption
-0.6233278823536172,-0.26414579012930034,-0.1790537400839802,1.9904639685687524,-0.37348915332274635,1.1513428415570826,0.5287679831622351,-0.32796819189982956,-0.5280995239837338,0,Amadeus
-0.6233227718930302,1.8147260230831337,2.554375080639134,1.178593265491662,1.0138684900544768,1.2142635193840674,2.8398757477456456,2.34451628409551,1.1577392439204937,1,Terminator 2: Judgment Day
-0.623317661432443,0.3298175850742523,-0.43610819935990963,1.4609830752576065,1.633903279218738,0.5221360632872323,-0.2491716354530374,-0.08231985654685069,1.3233491401795046,0,Strange Days
-0.6233023300506819,-0.6353728996315208,-0.33658494964925195,0.7550085508427453,-0.31994260672629404,1.2771841972110523,-0.01765409318104128,1.4217256063936643,0.6283512715479393,0,The Apartment
-0.6232972195900948,6.714923868512443,5.129957653077878,2.30815250455544,1.4755076015706685,0.6479774189412024,3.389348567691335,0.03643840764793438,0.3853790059097191,1,Pirates of the Caribbean: At World's End
-0.6232869986689207,-0.536379003764262,-0.1853906602268161,0.15493020509011332,0.40275345040182997,0.3333740298062773,-0.433233166131945,-0.3720154796182948,-0.48728018335651285,0,Bull Durham
-0.6232818882083335,-0.6915519355361901,-0.43587044563895405,-0.6569404979869771,-0.6411938367782408,0.9625808080761276,-0.21696934187201306,-0.35456597717597965,-0.4911677396067244,0,High Noon
-0.6232767777477465,-0.6878891613891015,-0.42148864952868104,-0.05686215223434503,-0.20370536780764684,1.2771841972110523,0.8158768533004205,-0.1511013904456847,-0.4114728364773881,0,Casablanca
-0.6232716672871594,-0.48688205583063254,-0.4466520386984979,0.47261874107680085,-0.2681351307893392,0.8367394524221574,-0.14714121052789708,1.5113448956362339,-0.23536653834280602,0,Barton Fink
-0.6232614463659852,-0.6353728996315208,-0.41415264864131723,-0.12745960467583115,-0.7819183125636785,0.3333740298062773,-0.546449650932599,-0.04301612289037402,1.2234389445490685,0,Dave Chappelle's Block Party
-0.6232563359053982,-0.4126366339301885,-0.22888767106184438,0.6844110984012592,0.7391233753806955,0.5850567411142171,-0.31120342203543166,1.8559302157106885,1.089415442823026,0,A River Runs Through It
-0.6232665568265724,-0.6452722892182466,-0.46410256843979053,0.04903402642788415,-1.6271066530792864,0.8996601302491423,-0.5623813119674216,0.33426583768278745,0.12112236980159079,0,Riding Giants
-0.6232512254448112,-0.7009563556435796,-0.46857625608262066,-0.4451481406625187,-0.5967914359075317,0.5850567411142171,-0.5417040497732902,-0.663235816495378,-0.5677525977358915,0,Desert Hearts
-0.623241004523637,4.240076471830974,2.0579476006906234,0.1902289313108564,0.8350808064474646,-0.04415003715563319,1.209083806500297,0.06947387343678316,-0.03350518005057271,1,Terminator 3: Rise of the Machines
-0.6232358940630499,1.5177443354813573,0.3522233636198698,2.6258410405421273,1.5474826872524368,0.6479774189412024,0.7006265394314912,-0.047082026372078506,-0.06071807380205332,0,Meet Joe Black
-0.6232307836024629,1.394001965647284,1.3355733375244596,0.6491123721805162,1.7910928272158662,0.3333740298062773,1.174508712339618,0.3642518758603579,-0.5890369682057995,0,Ocean's Thirteen
-0.6232103417601145,-0.5165802245908102,-0.35152845053292503,-0.05686215223434503,-0.48047004840858626,0.20753267415230714,-0.40170881557367905,-0.1765132872063377,-0.3433434131924311,0,Swimming Pool
-0.6232052312995274,-0.6848698475651501,-0.33950511129600786,-0.021563426013601967,-0.7656776365661165,1.0255014859031124,-0.1857839628251263,1.3539605483652564,0.6477890527989969,0,Notorious
-0.6231898999177662,0.5278053768087698,0.21362600326565354,0.04903402642788415,-0.10418564684158488,-0.1699913928096028,-0.12612497682238646,0.34138116877577024,-0.45627692226107597,0,Beverly Hills Cop III
-0.6231796789965921,-0.46213358186381787,-0.20973026011543655,0.0843327526486272,1.3044335378243288,0.4592153854602475,-0.23900249011166128,-0.24309245671924856,-0.30777227350299574,0,Broken Flowers
-0.6231694580754179,1.2702595958132106,2.3475860179050234,-0.0921608784550881,1.3333525999201603,0.3333740298062773,2.447685709079907,0.21770993787392562,4.108491626737297,1,Bruce Almighty
-0.6231643476148309,0.03283589747247597,-0.4506294448694619,4.426076077800023,1.1100783668621408,1.4030255528650228,0.7829966166966378,1.2191080828887246,-0.526155745858628,0,Once Upon a Time in America
-0.6231541266936567,-0.4126366339301885,-0.47452366170371907,0.29612510997308555,0.35049718203661767,0.5850567411142171,-0.5295010753636389,-0.5907272044049815,-0.14682744474423867,0,Snow Cake
-0.6231490162330696,1.7652290751495043,-0.003088595460607716,0.013735300207141091,1.307462886715066,-0.9879602045604086,0.33453730714195135,-0.6286756369008899,-0.5401509483593896,0,Catwoman
-0.6231234639301343,-0.4002623969467811,-0.40900495848879936,0.57851491973903,0.730904864038233,0.8367394524221574,0.11590068230236497,-0.3499918357590621,0.11616573558257107,0,True Romance
-0.6231183534695471,0.42881148094151106,0.18153833847969555,0.507917467297544,1.0882277855113622,0.4592153854602475,0.6575771574863325,2.264553515621989,-0.37143100710020943,0,Insomnia
-0.6231132430089601,-0.6016680024330637,-0.46488633398545653,-0.5157455931040048,-1.3000772205135267,-0.1699913928096028,-0.5525511381374247,-0.6618805153348098,-0.5455935271096857,0,Mambo Italiano
-0.623108132548373,-0.09090647236159749,0.4332982643545384,1.2138919917124051,0.15625420918149413,0.9625808080761276,1.141289504224456,4.218220138580991,2.4056448002383934,0,Mystic River
-0.6230876907060247,0.10708131937292005,-0.12036441891232862,0.04903402642788415,1.0032377194101314,-0.5475154597715133,-0.1213793756630776,-0.5361763326921131,-0.6622202146160314,0,Snakes on a Plane
-0.6230825802454376,-0.4126366339301885,-0.39352810176099284,0.3667225624145717,-0.715328736020998,0.5850567411142171,-0.4756046050543455,1.6258678437042433,-0.2975674383461905,0,Brother
-0.6230723593242635,0.8495355383773607,4.891088430373242,0.8256060032842315,0.053649040271163094,1.0884221637300977,3.867298398736012,5.8108684148936485,0.1876967705864632,1,Jurassic Park
-0.6230672488636764,1.0970202780455076,3.1304587241475303,0.8962034557257176,0.3617169927430506,0.20753267415230714,1.6805931788287691,5.8108684148936485,-0.11222819411735604,1,The Lost World: Jurassic Park
-0.6230621384030893,1.5919897573818016,1.6712061170158103,-0.40984941444177564,0.12812053383511304,-0.04415003715563319,1.3341642941992229,0.5787282845202693,-0.11980892880526846,1,Jurassic Park III
-0.6230570279425023,1.146517225979137,0.3023464186609489,-0.9040315815321784,-0.411356014456958,-1.1138015602143783,-0.25154443603269183,-0.6279979863206059,-0.20339138818481625,0,Inspector Gadget
-0.6230468070213281,0.20607521524017883,-0.19961883831349989,3.014127028970301,0.16422027478306184,0.9625808080761276,0.32674096238022965,1.7885039829724225,1.2402526253312336,0,Magnolia
-0.6230212547183928,-0.6229986626481133,-0.470820049888755,0.8609047295049745,-0.039110744744272695,0.8996601302491423,-0.3684896074585171,-0.24309245671924856,-0.32672411022277686,0,Night on Earth
-0.6230161442578056,-0.536379003764262,-0.46683624856378464,0.0843327526486272,-0.9235123236788645,0.7108980967681873,-0.37289623710644676,1.2443505670043062,-0.09949644739791327,0,Everything Is Illuminated
-0.6229905919548703,0.8990324863109901,0.4640720257688317,1.9551652423480095,0.7541298722005497,0.8367394524221574,0.984684665967264,0.8331860774169411,0.3906272068475047,0,Eyes Wide Shut
-0.622975260573109,-0.4373851078970032,0.1302426096234051,0.47261874107680085,0.6810608549749042,1.2142635193840674,3.2724033962655095,0.9805750786287285,-0.019995922081087636,1,Alien
-0.622965039651935,0.15657826730654945,1.4245709288229418,0.1902289313108564,1.5058852390583357,0.7738187745951726,2.7625902431511875,-0.4958561231652103,-0.4966103183570205,1,The Devil Wears Prada
0.7167422032498642,2.0127138148176513,1.2416935104477964,0.543216193518287,0.8688804862005948,0.14461199632532235,2.3866708370316503,-0.41928160759310934,-0.3642390280373181,1,Insurgent
0.7167626450922124,2.0127138148176513,0.5642666264824019,0.57851491973903,0.8131460765163879,-0.04415003715563319,1.3436554965178407,-0.41928160759310934,-0.3642390280373181,0,Allegiant
-0.6228934932037159,1.2702595958132106,1.15269749019628,0.7903072770634884,0.7469491933484325,0.4592153854602475,1.1267137292351503,1.7375107768060456,0.8678247365609694,0,Batman Returns
-0.6228270572160839,-0.6650710683916984,-0.14969460425687142,-0.4451481406625187,-0.2764938897656317,0.7108980967681873,0.7260494027849316,-0.32136109874205976,-0.203974521622348,0,A Nightmare on Elm Street
-0.6228219467554968,-0.5611274777310766,-0.31217076299185004,-0.3392519620002895,0.5894230510301117,0.5221360632872323,-0.045110785602756776,1.5113448956362339,-0.23536653834280602,0,Raising Arizona
-0.6228168362949097,-0.3631396859965591,-0.45292180096378176,0.4020212886353147,-0.5300896612577866,0.8367394524221574,-0.15968315644892764,1.5113448956362339,-0.23536653834280602,0,Miller's Crossing
-0.6228117258343226,-0.09090647236159749,1.5897022211739402,1.072697086829433,0.19229785107591088,1.0255014859031124,1.1056974955296397,-0.37879198542113557,-0.07374138724026195,1,Rain Man
-0.6228066153737356,-0.6477471366149281,-0.43149020316882014,0.11963147886937027,-1.1987062307809033,0.7738187745951726,-0.19425825060960641,1.3539605483652564,0.5894757090458241,0,To Catch a Thief
-0.6227708421496261,0.4040630069746964,0.6037280732071094,0.8962034557257176,1.9785197650668316,0.7738187745951726,0.9718037485348542,0.1513001810060859,-0.5548264732039381,0,Inside Man
-0.6227657316890389,-0.7009563556435796,-0.4767527086935373,-0.2333557833380603,-0.3436725063704004,1.4659462306920077,1.5134802237188216,-0.12348712929910843,0.8067901034326482,0,12 Angry Men
-0.6227504003072777,-0.09090647236159749,0.40805827350440377,0.6138136459597731,0.6757314448893486,0.4592153854602475,0.35114691119953234,-0.04640437579179435,-0.3512157145991095,0,Chocolat
-0.6227452898466906,0.03283589747247597,0.40606741241946487,1.143294539270919,0.891993296255847,1.0884221637300977,3.3008770032213626,2.249645202855739,-0.5114802210140795,1,Kill Bill: Vol. 2
-0.6227350689255166,1.0227748561450636,0.5536385346399815,-0.0921608784550881,0.5185138473654537,-0.1699913928096028,0.5711394220846355,0.19178980317805963,0.17690880199212597,0,AVP: Alien vs. Predator
-0.6227299584649294,-0.5240047667808546,-0.28555986137438283,0.9668009081672037,-0.9538619116397661,1.0255014859031124,-0.3745910946633428,-0.4372393479706374,-0.2378934499054436,0,Who's Afraid of Virginia Woolf?
-0.6227197375437553,-0.536379003764262,-0.1945050395570543,0.3667225624145717,0.028937407190244114,0.5221360632872323,-0.2027325383940865,-0.6954242190588718,-0.3527707370991941,0,Capote
-0.6227095166225811,-0.5116305297974473,-0.47949902727713856,0.4373200148560578,0.6530393777355872,0.27045335197929193,-0.4779774056339999,-0.3759119704549282,-0.6039068708628587,0,Things to Do in Denver When You're Dead
-0.6227044061619941,-0.6477471366149281,-0.32617911130976607,-0.05686215223434503,0.46858568972182624,0.5850567411142171,-0.08782119603653644,1.8132382291527913,-0.11106192724229254,0,Garden State
-0.622699295701407,0.5030569028419551,1.5786160552546398,0.8256060032842315,0.4486985752446738,0.4592153854602475,0.39148452105365755,-0.18515333210495974,-0.6039068708628587,0,Basic Instinct
-0.6226941852408199,-0.5240047667808546,0.36888695067962474,-0.1627583308965742,0.2374014901157718,0.7108980967681873,-0.17324201690409577,-0.5248256854723548,-0.3109795074094202,0,Driving Miss Daisy
-0.6226890747802328,-0.46213358186381787,-0.44636524962317004,0.29612510997308555,-1.2032502541170085,0.9625808080761276,-0.19324133607546878,1.809172325671087,-0.4075852802271766,0,The Straight Story
-0.6226686329378845,-0.6727821236648566,0.5974315914627578,-0.7275379504284631,-1.1751726778241598,0.5850567411142171,1.472125699330559,-0.7018618995715706,0.49977034857219316,0,Snow White and the Seven Dwarfs
-0.6226635224772975,-0.0414095244279681,0.8722242864860649,2.0610614210102387,1.7309546418293844,0.6479774189412024,-0.020365865272074908,-0.4543500251228104,-0.36676593959995557,0,The English Patient
-0.6226533015561233,3.7451069924946796,3.868524417519304,1.3903856228161204,0.6364060083633,0.5850567411142171,2.272437437696859,0.5162150184890628,0.19731847230573657,1,"The Chronicles of Narnia: The Lion, the Witch and the Wardrobe"
-0.6226379701743621,1.7652290751495043,1.4828459666617682,0.6138136459597731,1.4026068815056187,-0.48459478194452793,0.8209614259711085,-0.30323394571946066,0.9117541221883595,0,Batman Forever
-0.622632859713775,2.3839409243198717,0.9086135713099796,0.7550085508427453,1.1517880131633063,-1.1767222380413636,0.7806238161169833,-0.30323394571946066,-0.5599774852354684,0,Batman & Robin
-0.6226021969502525,0.5278053768087698,-0.27930070513620003,0.543216193518287,3.024823212495253,0.6479774189412024,0.16572949447510793,1.1401617902856294,0.6825826812383903,0,The Life Aquatic with Steve Zissou
-0.6225919760290785,0.15657826730654945,0.2186696363780509,1.6374767063613218,-0.052939161439951594,1.4030255528650228,1.806690581061833,-0.011505370907164325,0.07709579526794524,0,The Pianist
-0.6225868655684913,-0.16515189426204158,1.394285774695707,3.2259193862947595,1.4621560268300131,1.5288669085189925,3.6167984518267806,5.8108684148936485,3.6284756187424287,1,Schindler's List
-0.6225817551079043,0.750541642510102,1.7557525467984056,-0.7981354028699493,0.31709019565821295,0.7108980967681873,3.0812234638476386,-0.1729556216598463,-0.5852466008618433,1,Ice Age
-0.6225766446473172,-0.6482668545682312,-0.43705177951217933,0.8609047295049745,-0.8096873440621003,1.2771841972110523,0.9311271671693497,1.3539605483652564,0.5894757090458241,0,Vertigo
-0.6225562028049689,-0.6353728996315208,-0.4592317388130016,0.4020212886353147,-0.8257877724258318,0.8996601302491423,-0.48577375039572157,1.4217256063936643,0.6283512715479393,0,"One, Two, Three"
-0.6225510923443818,-0.7009563556435796,-0.43021079274652696,-0.48044686688326177,-1.046537548074904,0.39629470763326213,0.6714749894528799,-0.13704014090479003,-0.5455935271096857,0,Cube
-0.6225408714232077,-0.5611274777310766,0.11471275780203326,1.2491907179331483,-1.003593722596031,0.8996601302491423,0.7382523771945829,0.059817352667735114,0.667032456237544,0,Mary Poppins
-0.6225306505020335,2.3839409243198717,2.696133755429219,0.7197098246220023,0.4851629600405814,0.20753267415230714,1.6046635602798276,0.568055287880795,0.3380480085633938,1,The Day After Tomorrow
-0.6225050981990982,0.2803206371406229,0.2783478586107298,-0.3392519620002895,-0.411664559251385,-0.6733568154254834,0.14471326076959729,0.3920355496520051,0.11859545823895314,0,Aliens vs Predator: Requiem
-0.622499987738511,-0.5611274777310766,-0.4732485147174302,-0.2686545095588034,0.8474506477513072,-0.107070714982618,-0.5108576422377826,-0.04301612289037402,0.6412773960798928,0,Human Nature
-0.6224488831326402,-0.6205238152514319,-0.19174493197015705,0.2608263837523425,1.1150711826265038,0.6479774189412024,-0.22510465814511393,-0.5063597071596136,-0.5455935271096857,0,Leaving Las Vegas
